_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
680600421fc54584f665c283,damar,I think I like you not as a friend.,2TgxCUZdHFkPEVmFge1OSd,Fallingforyou,The 1975,https://i.scdn.co/image/ab67616d0000b273ebcc3ef64dbef8acb47e2960,2025-04-21T08:22:26.562905257Z
68022aab1fc54584f66538d7,damar,"udh ya, jgn gamon lagi WKWKWKWK cape tau jd backburner dam",3QaPy1KgI7nu9FJEQUgn6h,WILDFLOWER,Billie Eilish,https://i.scdn.co/image/ab67616d0000b27371d62ea7ea8a5be92d3c1f62,2025-04-18T10:34:19.589525509Z
67ff74bc1fc54584f664da23,damar,"ADA ORG LAGI SELINGKUH, search “Kesayangan. “ (pake spasi 1 kali)
",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-04-16T09:13:32.199062132Z
67ff74a51fc54584f664da1b,damar,"skrng 16 april 2024 dan yap ak masi sering kepikiran kmu, bahkan aku selalu kepikiran km SETIAP SAAT.
tapi kayanya kmu udah ada yang baru ya?? gpp sih (meren) kalo kamu lihat, kasii taw ak yaw.
btw ak ganti nomor, maw minta sv sama kamuu tp maluu hehe",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-04-16T09:13:09.184210419Z
67ff48401fc54584f664d429,damar,"Keliatan kan sekarang siapa yang gak bener? Haha!!! 
Aku masih sama dia, dan kamu gonta ganti terus cewek semenjak kita asing😏
Btw aku kenal sama dia juga pas udah beberapa bulan asing, gak kayak kamu yang langsung sama yang lain ketika udah putus. 
",1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2025-04-16T06:03:44.13887492Z
67fe74e41fc54584f664bdba,damar,"woi lu damar yang ngaku ngaku anak teknik mesin ugm, trus katanya pindah ke uty, trus ga lama pindah untag semarang, lu sebenernya siapa sih anjir??? jangan kegeeran yaa gue tanya begini karena sebenernya gue ilfeel LOL ga masuk akal semua cerita lu btw. lu faker yaa??? gue b aja sih selama chat sama lu cuma kalo lu beneran faker semoga cepetan tobat deh umur gaada yang tau. kalo boleh ngulang waktu gue jujur nyesel dm an sama lu sampe move wa tapi yaudah lah ya semoga gue ga ketemu orang modelan kaya lu (jual cerita sedih, dll)",3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2025-04-15T15:01:56.652142757Z
67fe576d1fc54584f664b58b,damar,ak dah moveon y ,0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-04-15T12:56:13.535173052Z
67fcbc721fc54584f6647c21,damar,"jujur, aku bingung kamu macarin aku tuh kenapa wkwkwkwk. apa gegara cuma aku kah yang mau ama kamu? ngomong pls aku pernah minta apa ke kamu selain minta dikabarin ama komunikasi bagus. kenapa kamu giniin aku. kenapa kudu aku yang ngemis ke kamu. kamu bilang aku berubah, well guess what kamu juga gitu, emang kamu pikir kamu masih sama kek pertama awal kita pacaran? aku ga pernah nuntut kamu apa-apa, aku manut ama kamu. kamu ngerasa kurang? iya sama aku juga ngerasa kurang dari kamu. for fuck sake, kadang aku mikir putus bisa nyelesain semua. im tired. i want to end this. ",2uOEendbLHR18khIbwooJ1,The Apartment We Won't Share,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2025-04-14T07:42:42.102549726Z
67fbf2381fc54584f6646a53,damar,kamu kali pasukan reog udh di jauhin masih berharap di bales perasaanya heuheu,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-04-13T17:19:52.254539094Z
67fbf1f41fc54584f6646a41,damar,"cukup yang ngerasa aja. btw mar, otak lu msum bgt. minimal kalo ngomong dipikir pikir dulu lah, mana ke cewe langsung lagi, lu gapunya urat malu apa gmn?",1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2025-04-13T17:18:44.267644979Z
67fbe0b11fc54584f66465d4,damar,bisa ga gausah ngasih mixed signal terus? tinggal bilang secara langsung aja apa susahnya sih? i just want clarity,6mXdCcFnPKQznj4CmMRmHC,Mean It,"Lauv, LANY",https://i.scdn.co/image/ab67616d0000b2732c0e1e9e1fd1e7b132da1606,2025-04-13T16:05:05.240605992Z
67f906d81fc54584f663e5ae,damar,ga dimaafin juga gapapa rewel bgt monyet dikira lu kaga nyakitin ape sok sokan tolol,3L5gk3sesbQIvymuKbImuM,Ratna Anjink,"Lil Salmonela, Lil Kujang",https://i.scdn.co/image/ab67616d0000b2739edf705ff97263e916f8dfbb,2025-04-11T12:11:04.107663974Z
67f7fa101fc54584f663be01,damar,"damar idk if u would read this or not in the future but, gatau juga kamu bakal bacanya kapan, tp i hope we’re still together at that time. aku cuma mau kasih tau aku sebahagia itu sama kamu. jadi kalo seandainya nanti kedepannya ternyata kita ga sama sama lagi, i hope we ended it well ya sayang, tapi i really hope we will be together forever… 
",0bht8SpPHXiUMApKcua4Mz,Take Care,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-04-10T17:04:16.847595185Z
67f7d9281fc54584f663b09f,damar,"Mar, aku stiap hari sllu berusaha buat maafin km wlaupun km minta maaf bukan krna tulus ngerasa bersalah ke aku, aku berharap bgt km gak nyakitin siapapun lg. Aku mohon, berubah jgn kaya gini terus, aku tkut km knpa"" krna nyakitin banyak org..",1vkTwwAwzVVin3wqye5w1k,"hey, i'm tired",Arash Buana,https://i.scdn.co/image/ab67616d0000b273ea764b32f5939e23155b9977,2025-04-10T14:43:52.473261373Z
67f7cc611fc54584f663aaea,damar,"kamu ganteng banget wakakak, tipe aku banget. btw lama banget ngga liat kamu disekolah karna PKL, terakhir liat kamu waktu kamu keluar dari tempat PKL mau pulang, setiap lewat tempat itu selalu berharap liat kamu lagi hihi. I hope your life is full of happiness hihiiii",7pMEJEVSjQBuUAqWOupJk6,Ever Seen,beabadoobee,https://i.scdn.co/image/ab67616d0000b273ad90d36f4328ee5086c7b33d,2025-04-10T13:49:21.586882958Z
67f429d11fc54584f663261d,damar,mar lo sebahagia itu ya sama yg sekarang.. ikut seneng mar semoga bahagianya bisa nular ke gua ya,736PP5LTtREkDgktNmX3Gu,Superpowers,Daniel Caesar,https://i.scdn.co/image/ab67616d0000b2737c68face1dc58127f3a7b1cc,2025-04-07T19:38:57.731913282Z
67f2e8971fc54584f662f258,damar,"kangen banget mar, pengen ketemuuuu pengen ngobrol banyak sm lo marrrrr kangen bangettttttttttttttttttttttttttttttttttttttttttt",0NlGoUyOJSuSHmngoibVAs,All I Want,Kodaline,https://i.scdn.co/image/ab67616d0000b2733e42854096da9a3b1ca901c9,2025-04-06T20:48:23.793876904Z
67f2ca7e1fc54584f662efcd,damar,Kamu juga 😹 kenapa pindah lapak?😹 ,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-04-06T18:39:58.363439568Z
67f2ca621fc54584f662efc9,damar,"lelaki najis , playvict , haus validasi , bisa gasi gausa ngerasa paling wah banget anj , jijik banget liat kelakuan lu kaya yg paling ganteng padahal muka lu kaya",5mbXd14GteojYPpciTLYDk,Danger Line,Avenged Sevenfold,https://i.scdn.co/image/ab67616d0000b2738b83ab2ca2c034de5bcaa634,2025-04-06T18:39:30.161675776Z
67f27dc91fc54584f662d8a6,damar,"kamu bikin bingung aku, atau aku nya yang kepedean ",5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,Arctic Monkeys,https://i.scdn.co/image/ab67616d0000b2734ae1c4c5c45aabe565499163,2025-04-06T13:12:41.039174745Z
67eec05b1fc54584f6624544,damar,"sayang bgt gue sm lu mar, i love u more than u know but u don't need to know that. even though u r not my first experience but u always in my heart till whenever. i always love uuuuuuuuuuuu",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-04-03T17:07:39.474661786Z
67e419d71fc54584f660b3b0,damar,"congrats for being accepted in mene ui dam, i really wish we could talk again... ",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-03-26T15:14:31.087088442Z
67e23c5a1fc54584f6606ac6,damar,<///3,7Ib8QWig7J3uxW0gNdln3z,結言,Centimillimental,https://i.scdn.co/image/ab67616d0000b273b2711f388ee3bcebcb326eef,2025-03-25T05:17:14.264253339Z
67e0e6751fc54584f6603aad,damar,"Liat cowok pake peci putih, sarungan, pake zx jadi keinget kamu",6JDLpBIjNMKCHRsw1ffsUy,Angin Rindu,Rony Parulian,https://i.scdn.co/image/ab67616d0000b273635ed5c329d780827f79d9ca,2025-03-24T04:58:29.761362849Z
67df8b621fc54584f6600702,damar,a damar masi inget kinar ndaa?,55dLT3WApUJBEWxSJSivyt,"I Love You, I'm Sorry - Live From Vevo",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b273e5ff16b819a1a5799046cecb,2025-03-23T04:17:38.837434239Z
67def5051fc54584f65ff7a5,damar,"Hai kak Damar. I'm truly sorry if i did something wrong and weird. Aku nyaman dan merasa kamu seperti kakak aku sendiri, tapi aku juga ngerasa aku aneh waktu kita masih kenalan. Maaf aku sengaja menjauh karena aku dan adikku jadi canggung karena kamu. But i think it's my fault, i shouldn't have shown up that time. Sehat selalu kak Damar.
-R",2mdEsXPu8ZmkHRRtAdC09e,Cinnamon Girl,Lana Del Rey,https://i.scdn.co/image/ab67616d0000b273879e9318cb9f4e05ee552ac9,2025-03-22T17:36:05.504422048Z
67d845da1fc54584f65f1798,damar,"Aku pengen ngobrol bareng kamu lagi, aku cuman pengen kita temenan kek dulu lagi, bukan kek sekarang yg kita udh asing:<. ",32Pdf9eyXDEMoClEJW6yYP,Interaksi,Tulus,https://i.scdn.co/image/ab67616d0000b273d34a0632f6861e8875d6899b,2025-03-17T15:55:06.110731084Z
67d841af1fc54584f65f168f,damar,"Sudah selama ini, knp aku blm bisa lupain kamu yaa?. Padahal kita g ada hubungan yg spesial, kita cuman temenan, tapi knp aku selalu ke ingat kamu ya?",1ZPVEo8RfmrEz8YAD5n6rW,Lantas,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273b1d3ef29ee15a18842973471,2025-03-17T15:37:19.568843249Z
67d6079b1fc54584f65ebd00,damar,Kasihan,3tcyNOKOBzLWr45Sg5gi8R,Waiting For You,GANGGA,https://i.scdn.co/image/ab67616d0000b273ece7860b1b2daa67908842cf,2025-03-15T23:04:59.485146259Z
67d4644b1fc54584f65e808b,damar,"tapi kalau kamu mau ini diperbaiki ayo, tp km duluan,aku gengsi",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2025-03-14T17:15:55.185861385Z
67d463dc1fc54584f65e806c,damar,"ayo balikan, kangen soalnya. kali ini bener bener suka, tapi kayaknya kamu tidak ingin denganku lagi, aku kepedean mungkin sm postingan ulg mu sndiri. ",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2025-03-14T17:14:04.872027933Z
67d44a931fc54584f65e7af1,damar,"saya lihat namamu di mana-mana belakangan ini, selalu bahagia ya, saya gak akan bilang semoga, karena saya yakin kamu akan selalu bahagia entah hari ini atau esok. saya maaf atas semua kesalahan saya di masa lalu, saya sadar saya jahat padamu hari itu, rasa bersalah ini selalu menghantui saya, saya ingin minta maaf padamu secara langsung, namun jika dipikir lagi, sepertinya itu tidak perlu, karena sepertinya kamu juga sudah lupa sama saya, tapi jika kamu menyadarinya ini dari siapa, saya benar-benar bersyukur sekali. -dari temanmu",5KkMt561THC9y2PSGqsMNJ,Rahasia Cintaku #Baper,Kahitna,https://i.scdn.co/image/ab67616d0000b273b988624c749ed92b6cc9c876,2025-03-14T15:26:11.511792954Z
67d088491fc54584f65df715,damar,kangen bgt marr kangen bangetttttttttttttt,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-03-11T19:00:25.004996897Z
67d023811fc54584f65ddf36,damar,"happy failed anniversary n happy birthday to u damar, be happy.",3DBJE1Zndql25OGUQSv7aD,A Year Ago,James Arthur,https://i.scdn.co/image/ab67616d0000b273b7bc00a22e8cf49d45a3b8b2,2025-03-11T11:50:25.041731686Z
67cfd8ca1fc54584f65dd290,damar,"hi damar, im not trying to be a creep or anything. but i just wanted to say that i've been admiring u for the past 6 months. kamu orangnya kocak, humoris. u seem so humble and nice. i'll always hope that u do well in life. be happy always ya, stay close to Allah. i believe in you, and im also so proud of u. maybe, someday you will notice me. ",4E8rZD1xKIbof0vUkyHJLn,"Here, There And Everywhere - 2022 Mix",The Beatles,https://i.scdn.co/image/ab67616d0000b2734a4c7445df9b3719a60eb53b,2025-03-11T06:31:38.314894618Z
67cd8fdc1fc54584f65d7a2f,damar,"May I be your future love, Mar?",166kBNN7MrupzFzSDm75MY,How To Say I Love You,New Hope Club,https://i.scdn.co/image/ab67616d0000b273b543536546758ed839910f13,2025-03-09T12:55:56.906098408Z
67cd8ebb1fc54584f65d79d4,damar,siapa orangnya yang selalu kamu kagumi lewat insta story mu itu mar :( i wish it were me,3sW3oSbzsfecv9XoUdGs7h,Enchanted (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b2730b04da4f224b51ff86e0a481,2025-03-09T12:51:07.849849588Z
67cc23111fc54584f65d3d71,damar,"My feelings for you have faded, but sometimes I still miss you. I miss your voice, the way it could make my world feel calm even when everything around me was falling apart. I miss how you would call my name with your special name. I miss the way you were in my world, how your presence makes everything feel a little brighter, easier and safer.",68FHdrL6dbruEBrfLjR52a,Paths,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-03-08T10:59:29.007354118Z
67cb0dcb1fc54584f65d1437,damar,"Dek,maap kalo belom bisa jadi kakak yang baik. Belom bisa jadi contoh yang baik. Aku cuma bisa mendukung dari belakang apa yang kamu lakukan selama itu baik untuk kamu,ibu,dan bapak. Jangan menyerah.",1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2025-03-07T15:16:27.597598346Z
67ca91c51fc54584f65cf7e2,damar,"Aku harap kamu tidak terlalu terlibat dalam hal yang seperti 'itu' dan seperti 'ini', A Damar aku gak mau kamu kenapa-napa. JANGAN TERLIBAT YA, SAMPAI KAPANPUN. CUKUP WAKTU ITU AJA, KUMOHON.",3faetkQ8eUGqhaCwPaKL4h,Tolong,Feby Putri,https://i.scdn.co/image/ab67616d0000b273aa021e7f159f3478c35e9a25,2025-03-07T06:27:17.104205215Z
67ca83c91fc54584f65cf581,damar,"Disetiap sepertiga malamku, aku selalu terang-terangan meminta pada tuhan untuk menyatukan aku dan kamu. Namun, tuhan tiba-tiba memberi semua jawaban padaku, semua keburukanmu. Aku tahu tuhan lebih tahu tentang mu, bahwa kamu tak cukup baik untukku. Bukan soal mencintai tanpa pandang bulu tapi, ini soal keburukan mu yang tak bisa ku tolelir. 
Aku tahu aku juga buruk dan semua manusia memiliki sebuah keburukan tapi soal mu, tak bisa ku terima. Rasanya campur aduk setelah mengetahui semua itu, sedih, kecewa, marah, muak, benci semuanya menjadi satu. Aku mencintaimu bukan karena harta atau parasmu tapi tentang pengetahuan agama mu yang luas, aku pikir dengan profil alim itu berbeda dengan yang lainnya nyatanya sama saja bahkan lebih dari mereka. Aku membenci keburukanmu. Kini aku merelakanmu tuan.",7p0buX4yhbZxCnq7Bou2Yq,Di Sepertiga Malam,Rey Mbayang,https://i.scdn.co/image/ab67616d0000b273f03ba4c9b4e35a54cfd772b7,2025-03-07T05:27:37.008052983Z
67ca68bf1fc54584f65cf11c,damar,"Hallo Dam...
Terakhir aku nulis di sini waktu tanggal 10 Oktober 2024.
Damar Prayoga, gak tahu kenapa aku masih suka sama kamu padahal aku udah tau semua ke brengsekkan kamu.
Kenapa ya rasa ini susah di hapus? Udah satu tahun semua itu berlalu.
Entahlah mungkin kamu udah lupain aku, dan aku bukanlah satu hal di hidup kamu. Bodoh ya aku? Aku masih berharap tentang pertemuan kita.
Aku udah berusaha berubah semenjak gak sama kamu, pakaian, bahasa, perilaku, semuanya aku ubah. Anggun, bukan kah wanita yang anggun yang kamu sukai? Aku sudah berusaha melakukan semua itu meskipun, aku tahu kalau kamu gak tau semua itu. Mau berapa kali pun aku menjalani hubungan bersama pria lain hati ku tetap gak bisa berpaling dari kamu Damar.
~salam rindu salah satu wanita penghuni Bandung Barat _",3c4cBEObUsLU8O5I2yQP3l,Halu,Feby Putri,https://i.scdn.co/image/ab67616d0000b273e859d8328b1e41e2eb93a003,2025-03-07T03:32:15.674744839Z
67c714631fc54584f65c7554,damar,relapse,7KA4W4McWYRpgf0fWsJZWB,See You Again (feat. Kali Uchis),"Tyler, The Creator, Kali Uchis",https://i.scdn.co/image/ab67616d0000b2738940ac99f49e44f59e6f7fb3,2025-03-04T14:55:31.630884987Z
67c4fffe1fc54584f65c1a88,damar,lo knt0l,7KokYm8cMIXCsGVmUvKtqf,Karma,Taylor Swift,https://i.scdn.co/image/ab67616d0000b273bb54dde68cd23e2a268ae0f5,2025-03-03T01:03:58.013928694Z
67c1eca91fc54584f65b8c5e,damar,kaaangeeeeeeennnnnnnnnnnnnn,6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2025-02-28T17:04:41.136053293Z
67c14aee1fc54584f65b6d3c,damar,kont lu sni gua spng,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-02-28T05:34:38.837220305Z
67c14adb1fc54584f65b6d3a,damar,"dh buluk so gtg kau anj,muka ke pler",5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2025-02-28T05:34:19.396689694Z
67c029c91fc54584f65b4214,damar,kok ada orang sejahat kamu ya dam? ,5SwdrJLtyFyC926bXw5PCz,Did You Like Her In The Morning?,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2025-02-27T09:00:57.046799048Z
67bd54651fc54584f65ad653,damar,"hi kaka, semangat ya kuliahnya.
kalau kaka baca pesan ini, semoga kaka ngenalin aku ya!",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-02-25T05:25:57.717152832Z
67baebc91fc54584f65a720f,damar,bkin gua snge aja lu😫🍆👅,1Gnfx4ROCtMBsJQxeOtKnn,Disini ngentot disana ngentod,Kontol Terbang,https://i.scdn.co/image/ab67616d0000b273e8569e02628400cbae752462,2025-02-23T09:35:05.711379213Z
67b5f34f1fc54584f659a70e,damar,Halooo sayangggg sama2 aku teruss yaa semoga kita bisa lewatin ini sama2 yaa aku harap kamu baik2 sahaa disanaa aku pengen banget ketemu sma kamuu tungguin aku yaaa love youuu sayangg I will always love youu🩷from here jagaa kesehatan dan jangan sakitt2 yaaaa muahhh-orng yg paling mencintaimu🥰🤍🩷✨,0IktbUcnAGrvD03AWnz3Q8,Lucky,"Jason Mraz, Colbie Caillat",https://i.scdn.co/image/ab67616d0000b273125b1a330b6f6100ab19dbed,2025-02-19T15:05:51.340743902Z
67b5d0a81fc54584f6599a42,damar,"kangen bgt bgt bgttttttt, semoga taun ini kita bisa ketemuuuu",7Ewz6bJ97vUqk5HdkvguFQ,Heaven,Bryan Adams,https://i.scdn.co/image/ab67616d0000b273cf1fee2a55e98e22bf358512,2025-02-19T12:38:00.481146079Z
67ae1eca1fc54584f658129f,damar,"kangen, marrrrr :(",1mXVgsBdtIVeCLJnSnmtdV,Too Good At Goodbyes,Sam Smith,https://i.scdn.co/image/ab67616d0000b273005cd7d0ae87b081601f6cca,2025-02-13T16:33:14.505556043Z
67ac1ee11fc54584f657af0d,damar,Kangen gilaaakkk😭kpn yh😅,6gB7kLGZNkf5tkvWkzSGKR,Kisah Sempurna,Mahalini,https://i.scdn.co/image/ab67616d0000b273bd654e2b52b4d0edbd4e4286,2025-02-12T04:09:05.677584781Z
67a86fcf1fc54584f656fcd6,damar,"DAMARRRRR
HELLOOOOO
Happy Birthday anak kecilll
Selamat menginjak ke angka 15
Sebenernya kemarin sih, tapi gapapa lah
Sehat selalu anak kecil, semoga jadi pribadi yang makin baik",1FWsomP9StpCcXNWmJk8Cl,K.,Cigarettes After Sex,https://i.scdn.co/image/ab67616d0000b27312b69bf576f5e80291f75161,2025-02-09T09:05:19.819450686Z
67a763a71fc54584f656cab5,damar,"hii dam, i miss u badly meskipun kita uda asing se asing ini aku selalu liatin proses hidup kamu dari jauh aku selalu doa in yang terbaik buat kamu semoga dari doa aku itu kamu selalu baik baik aja ya, sorry buat kesalahan aku di masalalu yang mungkin bikin kamu sakit hati, sampai saat ini aku belum bisa ngelupain kamu karna mungkin kamu first love sekaligus first experience akuu, gapapa kita ngga sama sama yang penting kamu harus selalu ada di dunia dengan keadaan baik ya, i loveee uuu moree damarr kull hihi💟",1rwGbGLDE0AkaH1UgUbufL,Soulmate,Kahitna,https://i.scdn.co/image/ab67616d0000b2737f1ff8e8be3727f0c362ba06,2025-02-08T14:01:11.484463262Z
67a72f1d1fc54584f656bbd1,damar,"hai damar, selamat berbahagia ya mar, maaf kalo selama aku mengagumi kamu aku buat kamu risihh, sekarang aku janji ga akan ganggu kamu lagi, semangat damar, aku akan selalu bangga atas semua pencapaian mu, proud of you mar! terimakasih untuk semua nya, senang bisa mengenal mu di bumi yang luas ini! sampai jumpa di versi diri kita yang lebih baik! maaf dan terimakasih, I love u",1rwGbGLDE0AkaH1UgUbufL,Soulmate,Kahitna,https://i.scdn.co/image/ab67616d0000b2737f1ff8e8be3727f0c362ba06,2025-02-08T10:17:01.882512739Z
67a6fb241fc54584f656b166,damar,"hai damar negara, di bumi yang sangat luas ini aku bangga bisa ketemu sama kamu!, terimakasih sudah lahir di dunia ini, aku sangat senang bisa mengenal mu di masa putih merah ku yang akan berakhir ini, tapi sepertinya aku mengagumi mu cukup sampai sini saja, maaf dan terimakasih ku ucapkan, tumbuh lebih baik ya mar, aku selalu bangga dengan apapun yang kamu lakukan, selamat berbahagia, doa ku menyertai mu, selalu! 

salam hangat dariku
-a. ",1zFaLYA10ImwEejge3F5nm,Nina,.Feast,https://i.scdn.co/image/ab67616d0000b27339695d4c16489cdf60bef536,2025-02-08T06:35:16.70567138Z
67a62b8e1fc54584f656955e,damar,"Hey damar, udah punya cewe baru ya? 
I hope kamu bahagia yaa sama cewe baru kamu:)
Aku ga akan pernah bisa lupain kamu, walaupun aku dulu sering nyakitin kamu terus:( 
aku nyeselllll banget putus sama kamu
Bahagia terus ya sama yang baru

From: - smp",2qpacEyFxmbxCpIEqZkqvC,You Are the Right One,Sports,https://i.scdn.co/image/ab67616d0000b273348a296903dc1073e96da17e,2025-02-07T15:49:34.629665839Z
67a5baa41fc54584f65676f8,damar,"i love u, please comeback to me - ale rp",6GCW5Muk3u0cM5QTkS4C9a,The One That Got Away,Katy Perry,https://i.scdn.co/image/ab67616d0000b27343219fb4e2c45a0b7df6ef87,2025-02-07T07:47:48.495506106Z
67a32b931fc54584f6560cca,damar,I will learn to have a chest for this but please as many opportunities as possible please invite me to talk at that opportunity please invite me to interact with you like a friend like before and also smile at me because all of that can slowly heal me don't avoid me please think of me as before we start everything I'm not lying I still feel jealous when you're close to other women but calm down this will be gone live well I'm someone who wants to see you grow up I hope we get close again by considering each other friends here I'm the one who is the one who is difficult to accept but I will try for you I'm sorry once again failed to fail to be the best woman,21uFPefbgeR3QLVJWATlrr,Scott Street,Phoebe Bridgers,https://i.scdn.co/image/ab67616d0000b27378d8e579122e4b9446954ee9,2025-02-05T09:12:51.041075792Z
