_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
67309460e5eeda5ba3faa371,aliya,Youth,6SzXlH7Xy7RlUSPx5Obbe3,Bloom,BOL4,https://i.scdn.co/image/ab67616d0000b2733f18adc7086ad64a14670f95,2024-11-10T18:09:20.804331243+07:00
673093ede5eeda5ba3fa9f79,aliya,"helloo, hope you're doing good, don't pressure your self, I'm always proud of your achievements, love you self ^^",0W5o1Kxw1VlohSajPqeBMF,Autumn,NIKI,https://i.scdn.co/image/ab67616d0000b273d3997a4c208ac08dafff374f,2024-11-10T18:07:25.733396806+07:00
673092b6e5eeda5ba3fa94c6,aliya,"Hi alii, ingat ka palagi :)). Dito na lang muna ako mag message haha -R",0IuKNTVgn9vapnGU44natX,You'll Be Safe Here,Rico Blanco,https://i.scdn.co/image/ab67616d0000b2734b582e1cedf6bb25cf3f922b,2024-11-10T18:02:14.166083179+07:00
67308c77e5eeda5ba3fa5eeb,aliya,hi i'm new here be good:),3GCdLUSnKSMJhs4Tj6CV3s,All The Stars (with SZA),"Kendrick Lamar, SZA",https://i.scdn.co/image/ab67616d0000b273c027ad28821777b00dcaa888,2024-11-10T17:35:35.403872595+07:00
67308a09e5eeda5ba3fa4ade,aliya,"so suddenly n very very randomm aliii lu pake santet apaan tiba"" gua demen ma elu",1ZycJRpLOazlLcoFGxGROO,Walking in the Wind,One Direction,https://i.scdn.co/image/ab67616d0000b273241e4fe75732c9c4b49b94c3,2024-11-10T17:25:13.592789274+07:00
673088e0e5eeda5ba3fa41d4,aliya,Aku kangen kamu,5o6StwqqVfG3vRLx8UP310,Surat Cinta Untuk Starla,Virgoun,https://i.scdn.co/image/ab67616d0000b273cf6af54752ff67e6ce8f86a1,2024-11-10T17:20:16.539963223+07:00
67307dafe5eeda5ba3f9ec1e,aliya,semoga kuat hadapi cabaran,2plbrEY59IikOBgBGLjaoe,Die With A Smile,"Lady Gaga, Bruno Mars",https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,2024-11-10T16:32:31.722245271+07:00
673078f6e5eeda5ba3f9ca3c,aliya,"hi aloya eh aliya, gue harap lo nemu pesan ini ya. gue selalu bangga punya teman se keren lo, lo gaperlu tau gue siapa tapi gue dulu adalah stranger lo wkwk 😁😁 gue harap hidup lo selalu dipenuhi dengan kebahagiaan 🤍 selalu semangat ya jalani hari harinya & jangan jadi org nyebelin pls 😡😡😡",4UwqOWDpdeIDVQDuKT6iza,You Are In Love (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273904445d70d04eb24d6bb79ac,2024-11-10T16:12:22.973096271+07:00
6730734fe5eeda5ba3f9a1ac,aliya,ovt,2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-10T15:48:15.495159555+07:00
673072eae5eeda5ba3f99ea8,aliya,gue kurang apa ya?,1Iq8oo9XkmmvCQiGOfORiz,Is It Over Now? (Taylor's Version) (From The Vault),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273904445d70d04eb24d6bb79ac,2024-11-10T15:46:34.309980228+07:00
6730665ae5eeda5ba3f9439b,aliya,"hello ate beng, wala lang miss u. ingat ka lagi ",1boXOL0ua7N2iCOUVI1p9F,Japanese Denim,Daniel Caesar,https://i.scdn.co/image/ab67616d0000b273617c314e94693fad9a26f798,2024-11-10T14:52:58.194308176+07:00
67306621e5eeda5ba3f94202,aliya,🤍,1mEjg7uvLIEl0OjQkcLiJo,Strong Girl,NIKI,https://i.scdn.co/image/ab67616d0000b2734d3d3963c551df56736050f1,2024-11-10T14:52:01.082133185+07:00
67306610e5eeda5ba3f94191,aliya,about myself,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2024-11-10T14:51:44.726924818+07:00
67305f13e5eeda5ba3f91078,aliya,lucukkk gemesss Darii donsee love youuu moreee,6RiiSy9GzSwiyDEJDiMuKe,Something About You,"Eyedress, Dent May",https://i.scdn.co/image/ab67616d0000b27316f48ac1e989d7acc028e9cf,2024-11-10T14:21:55.406753752+07:00
67305f04e5eeda5ba3f91020,aliya,"Ang dami ko naman ka pangalan, di ko alam kung para sakin ba yan or assuming lng ako😭 plsss lagyan nyo naman ng hint!",1T6DvLQVsALkUoNdobgDVt,I Wish I Was Your Joke,"Reality Club, Bilal Indrajaya",https://i.scdn.co/image/ab67616d0000b2736fe7ff49d1feeea9752bc7ee,2024-11-10T14:21:40.375736011+07:00
67305d75e5eeda5ba3f90606,aliya,"hi aku kangen sih , semoga kami baik baik aja ya ",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-10T14:15:01.933058877+07:00
67303d81e5eeda5ba3f838ff,aliya,Hai aku sangat menyukai dirimu semoga kamu bisa melihat ini hehehe ,166kBNN7MrupzFzSDm75MY,How To Say I Love You,New Hope Club,https://i.scdn.co/image/ab67616d0000b273b543536546758ed839910f13,2024-11-10T11:58:41.15423194+07:00
67303133e5eeda5ba3f7ede2,aliya,"gua suka lo tapi gua sadar diri karana lo suka orang lain
",22bPsP2jCgbLUvh82U0Z3M,The Way I Loved You (Taylor’s Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,2024-11-10T11:06:11.030817357+07:00
67302a04e5eeda5ba3f7c376,aliya,move on bro,5tyGpIXFvaSwfCx2A82rR8,Goyang Dumang,Cita Citata,https://i.scdn.co/image/ab67616d0000b2735f574c2c194f3fe04b6c4b02,2024-11-10T10:35:32.043043875+07:00
673023dce5eeda5ba3f7a0e5,aliya,isokey kakkk,48BWWtyjFE2le9sIqJitoL,Rahasia Hati,Nidji,https://i.scdn.co/image/ab67616d0000b2733d4e60ab546528ace91c22fb,2024-11-10T10:09:16.64545392+07:00
67301de6e5eeda5ba3f780ee,aliya,Irfan forever ,1msEuwSBneBKpVCZQcFTsU,Forever & Always (Taylor’s Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273a48964b5d9a3d6968ae3e0de,2024-11-10T09:43:50.954203164+07:00
67301510e5eeda5ba3f75614,aliya,"hyy sayang ni kimi,masehh jadii yang terbaikk untuk sayaa sayangg,luckynye saya dapat jumpa awakk,masehh jugakk bahagiakann sayaa,sayanggg awakk sangatt sangatt,jangan tinggalkan sayaa tau love youu sayangg❤️",7gB98EWp4p9VKxOToaqrhM,Cinta Terakhir,Ari Lasso,https://i.scdn.co/image/e850a6af940d44800207bd7cf5d2dbded6ca5c1e,2024-11-10T09:06:08.510749886+07:00
673011a9e5eeda5ba3f745bc,aliya,"just admiring you until this feeling goes away , because i'm not the person you like",34gCuhDGsG4bRPIf9bb02f,Thinking out Loud,Ed Sheeran,https://i.scdn.co/image/ab67616d0000b27313b3e37318a0c247b550bccd,2024-11-10T08:51:37.545856141+07:00
67301030e5eeda5ba3f73f43,aliya,kamu nanyak,5vNRhkKd0yEAg8suGBpjeY,APT.,"ROSÉ, Bruno Mars",https://i.scdn.co/image/ab67616d0000b273f8c8297efc6022534f1357e1,2024-11-10T08:45:20.629167789+07:00
67300f8fe5eeda5ba3f73c62,aliya,"I really miss you but you already have someone new, sorry if I'm selfish, al I regret that",0QZ5yyl6B6utIWkxeBDxQN,The Night We Met,Lord Huron,https://i.scdn.co/image/ab67616d0000b2739d2efe43d5b7ebc7cb60ca81,2024-11-10T08:42:39.710490801+07:00
67300ab0e5eeda5ba3f72782,aliya,second Shoice,1Y3LN4zO1Edc2EluIoSPJN,Until I Found You (with Em Beihold) - Em Beihold Version,"Stephen Sanchez, Em Beihold",https://i.scdn.co/image/ab67616d0000b2732bf0876d42b90a8852ad6244,2024-11-10T08:21:52.802521306+07:00
67300829e5eeda5ba3f71d92,aliya,Gatau,5o6StwqqVfG3vRLx8UP310,Surat Cinta Untuk Starla,Virgoun,https://i.scdn.co/image/ab67616d0000b273cf6af54752ff67e6ce8f86a1,2024-11-10T08:11:05.34815958+07:00
673004eee5eeda5ba3f710fe,aliya,Lepas hujan mesti ada pelangi ,0pmyq5KBXP3agRdxl1SZXx,Lama-Lama,Bernadya,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,2024-11-10T07:57:18.126663155+07:00
672ffe8de5eeda5ba3f6fa3a,aliya,"Hi aliya,i miss you so much",736PP5LTtREkDgktNmX3Gu,Superpowers,Daniel Caesar,https://i.scdn.co/image/ab67616d0000b2737c68face1dc58127f3a7b1cc,2024-11-10T07:30:05.584649463+07:00
672ff020e5eeda5ba3f6cf4e,aliya,"hey, we’ve known eachother for awhile now. we weren’t even that close last year but this year our friendship has grown. 

you don’t even know how i feel about you and if i have my way you probably never will no matter how much i want to tell you. i know how it is though, since we’re both girls. thank you a lot for the time you’ve spent with me. it means a lot your sincerity friendship and humour helps me a lot more than you know, even though i want to be more than just friends.",2pMPWE7PJH1PizfgGRMnR9,Bad Religion,Frank Ocean,https://i.scdn.co/image/ab67616d0000b2737aede4855f6d0d738012e2e5,2024-11-10T06:28:32.517980634+07:00
672fd3e5e5eeda5ba3f6a100,aliya,"Never even crossed my mind I’d fall for the unaesthetic smile and laugh of this zodiac-obsessed girl.

It’d be fire if we could be together, huh?

But yeah, life always makes us pick the safest route. That’s just how it goes.

I can’t be ~~",5VBjyOQzqlPNgdRPMM6prF,seasons,wave to earth,https://i.scdn.co/image/ab67616d0000b2733f203b8d0d8e54fab416a825,2024-11-10T04:28:05.508272038+07:00
672fab0ee5eeda5ba3f66370,aliya,kangen sayang🥹,4nyF5lmSziBAt7ESAUjpbx,"I miss you, I’m sorry",Gracie Abrams,https://i.scdn.co/image/ab67616d0000b27355c38bc34d1fe852f2657c2e,2024-11-10T01:33:50.736384154+07:00
672fa52ae5eeda5ba3f65296,aliya,"Hello, it‘s me your greatest love “kay”  i hope u see this message to you i really miss you i hope i could go back in time where we always talk about random things send your pics also i could go back in the time where i will always walk you home there‘s alot of thing to say but i‘m to lazy to type i wish you‘d find the right person and i still not moving because it's really hard to letting go the memories w together before but i think i can leave at this stage give me plenty of time to forget everything and am still thankyou for treating me tirelessly and y‘ll i will never forget you aliya lucas good luck w your academic journey keep going and strong lang also don‘t pressure y‘self and i forgot to say i'm sorry if i'm badly looking at you when i see you in the school it's just my habit na talaga but don‘t mind nalang d naman talaga ako galit sayo again‘s thanks for y‘ll byei - 💓

",7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-10T01:08:42.553314133+07:00
672f9ccfe5eeda5ba3f6337e,aliya,lagay kayo ng hint plz yokona mag assume,35dhwUoJNlxrPyEIJkfDnx,I GOT YOU,TWICE,https://i.scdn.co/image/ab67616d0000b273d6a4458287c74322874a3d70,2024-11-10T00:33:03.209303244+07:00
672f9971e5eeda5ba3f62482,aliya,"Hello sayo jan bossing😼 gusto ko lang sabihin matagal na kitang gusto alam ko meron ka ngayon na ka relasyon pero ayaw ko manira ng relasyon niyo. And dahil dito ko nalang sasabihin ayoko na ma ghost mo ako o mawala ang friendship natin kaya, thankyou for the time when you were always there🙈🙊😸 malalaman mo rin kung sino to pag binasa mo to ng maigi WHAHAHHHAHAHAHAHA",0QBPWTTVyV3VclqALtmLWv,Isip,Healy After Dark,https://i.scdn.co/image/ab67616d0000b273a6602929713d32d6e0d20511,2024-11-10T00:18:41.650696924+07:00
672f9680e5eeda5ba3f61692,aliya,"hi babi, idk if u can guess that is me but ever since we ended things between us if feels like my world is crushing off, idk but sang 2 monts ta nag lain na gyud ka like sa treatment and sweetness mo, well maybe it's my fault but i kinda miss the old you. the aliya who's sweet and clingy... i miss you do damn much babi:(( can't we really try again? I'll do better this time. ik i should've done that before but idk why i can't do it agad. sorry for the pain and trauma i caused you before. i really mean it liy, i am very sorry for everything. ",38xWaVFKaxZlMFvzNff2aW,Breakeven,The Script,https://i.scdn.co/image/ab67616d0000b273b526ba531c80ed208cd428ed,2024-11-10T00:06:08.952682356+07:00
672f9136e5eeda5ba3f5f90c,aliya,i hope that u know that i love you,0vB4Vd6PtkJSEnWsmqATnZ,Nothing's Gonna Change My Love for You,George Benson,https://i.scdn.co/image/ab67616d0000b273e71efa8c6cfc1f8b39b0bdab,2024-11-09T23:43:34.925004816+07:00
672f8d8de5eeda5ba3f5e289,aliya,"Sedar diri awak hanya peneman,bukan pemenang:) ",0pmyq5KBXP3agRdxl1SZXx,Lama-Lama,Bernadya,https://i.scdn.co/image/ab67616d0000b27327693aaf059002bba3a7655a,2024-11-09T23:27:57.514784391+07:00
672f8d11e5eeda5ba3f5df84,aliya,"pendekkk , orgg nakkk cakappp stayy strongggg naaa no matter whattt 🫶🏻❤️ biaaa orggg nakkk kutuk blkngg pendekk kaaa nakkk talammm kat pendekk kaaa biaq jaaaa 😏 pendekkk takpayahhh nakkk dengaqqq cakappp depaaa patuuu sed"" lakkk naaa 🥹🫶🏻 I'm always hereee for youuuu pendekkkuuuu ❤️😋 btww tadiii ontop siaa pendekkk dokk lawann ngnn depaaa tapiii tianggg takk layann sngttt sbb depaa dokk ckp kat ss mls nak layan aa 😏 okeyyy ii apaaa"" ponnn takmooo sed"" naaa pendekkkuuuu alwaysss knoww that I'm here for youuu okeyyy ?? 🤍🫶🏻 iloveyouuuusomuchhh pendekkk sayaaaaa 🥹❤️❤️",2UgCs0i0rNHUH2jKE5NZHE,Sempurna,Andra & The Backbone,https://i.scdn.co/image/ab67616d0000b2730df7dec70511dd4f2e69dc34,2024-11-09T23:25:53.470567046+07:00
672f7e74e5eeda5ba3f5765a,aliya,saya cantik,2plbrEY59IikOBgBGLjaoe,Die With A Smile,"Lady Gaga, Bruno Mars",https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,2024-11-09T22:23:32.525572723+07:00
672f7baee5eeda5ba3f55ef7,aliya,"hi kak, this song remind me of you. I miss u a little too much lately :( I wish I can see your presence again in sch, or any place.. I'll always pray for u, kak. I hope you're doing well, and stay healthy. pls post smth so saya boleh lepaskan rindu hehe. lastly, I love u <3",5mtTAScDytxMMqZj14NmlN,love.,wave to earth,https://i.scdn.co/image/ab67616d0000b27324f8c3ad20b7c6cfecb5832e,2024-11-09T22:11:42.651054012+07:00
672f75f8e5eeda5ba3f52b64,aliya,Taktahuu,52Dx3quiQ9ZmtCg2Y2jqkm,Sweet Chaos,DAY6,https://i.scdn.co/image/ab67616d0000b273a98b928b07177a617b156c88,2024-11-09T21:47:20.203092789+07:00
672f6fede5eeda5ba3f4f3fd,aliya,"hi aliya, Its been a while since we didn't talk na, How's life going? hmmm baby? I miss you so much, Its hard because you have someone in your life, you're so mean because We just talking, laughing together then suddenly you ignore me because there's someone entering your life, Im trying to move forward but I cant I dont think If im going to move on I just cant do it and  the things that you made me hurt the things na nakita ko, nalalaman ko, I can still see the aliya i met before, I cant force  you to come back because you have someone in your life na. I know you're happy na right now, I'll be supporting you always the all your achievements Im so proud of you bebii,  hopefully your new man treats you well and never make you cry, always comfort you when you feeling down, hopefully your new man will always be with your side when you're at your lowest and never hurt your feelings, always compliment to you. Just keep on living, okay?? I will be not be there to your side but your new man surely do:)) I love you the most!!",1vzxlhQ3dujloZsqeO3Wei,Ikaw At Ako,Johnoy Danao,https://i.scdn.co/image/ab67616d0000b273f86734b0ea04376fc724a1fd,2024-11-09T21:21:33.692032551+07:00
672f61efe5eeda5ba3f47138,aliya,"Hi aliya , sebulan lagi kita nak 7 tahun moga kita kekal lelama okk , aku sayanggg sangat kat ALIYA SHAFAKIERA 🤍🫶🏻🫰",00uz4QZOjHPnFkSPYTSDyI,Tali Persahabatan - Rope No Yuujou,JKT48,https://i.scdn.co/image/ab67616d0000b273b5e43e81be042d4121611c4c,2024-11-09T20:21:51.258111618+07:00
672f613ae5eeda5ba3f46b02,aliya,Hi,1MPulKrmSK9EW5IrawhdRs,Normal Thing,Gracie Abrams,https://i.scdn.co/image/ab67616d0000b2736e2101520787791370f4a96b,2024-11-09T20:18:50.413086896+07:00
672f5ff6e5eeda5ba3f45fcd,aliya,sebenarnya lu suka sama gw ga sih?,7MYmo0JJJDmu4MZTSAF9y3,On Bended Knee,Boyz II Men,https://i.scdn.co/image/ab67616d0000b2736b3b28022871bae1a5d0f057,2024-11-09T20:13:26.282517967+07:00
672f548ee5eeda5ba3f3f8a3,aliya,hy uuu lopee you manyakk manyakkk tauu u tau takk i nak masuk smk cpt² sebab i nak keluar dari geng yang toxicc tuuu omagattt tk sabar rasee,0TRKtVvsVmOkXCvnq5AgNE,Reminisensi,Insomniacks,https://i.scdn.co/image/ab67616d0000b273fa18e23520c6e919b7fc6a24,2024-11-09T19:24:46.640178909+07:00
672f542ee5eeda5ba3f3f53a,aliya,"hi;)
berbahagialah dengan yang baharu ",0TRKtVvsVmOkXCvnq5AgNE,Reminisensi,Insomniacks,https://i.scdn.co/image/ab67616d0000b273fa18e23520c6e919b7fc6a24,2024-11-09T19:23:10.435326541+07:00
672f5425e5eeda5ba3f3f4e4,aliya,"heyy, miss na kita sobra naglipat ka pa kasi ng school 💔💔 maybe in another lifetime magiging kaklase tayo ulit",5sA3i6SGkILMiZW6Fhx4wv,the way things go,beabadoobee,https://i.scdn.co/image/ab67616d0000b2739c835164f2d56dae7ee8a402,2024-11-09T19:23:01.579150963+07:00
672f4c15e5eeda5ba3f3ac78,aliya,Dk auuu,09x9v1o51dbqi5H0u7UGfp,I Will - Remastered 2009,The Beatles,https://i.scdn.co/image/ab67616d0000b2734ce8b4e42588bf18182a1ad2,2024-11-09T18:48:37.921800568+07:00
672f431de5eeda5ba3f35bfb,aliya,i love you,4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2024-11-09T18:10:21.009001119+07:00
672f383be5eeda5ba3f2ff8e,aliya,"Tetap jdi aliya yg kk kenal yah:/
klo mau cerita apa”jngn mlu untk cht kk",04IXeEjiQ4kdS7JJF9pjxT,Kekal,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b27394847679fe7b10e27d9803f5,2024-11-09T17:23:55.763308797+07:00
672f3024e5eeda5ba3f2bfb3,aliya,Rindu awaks,1DVHCvTwuwtZrpYDV4irH5,Pulang,Insomniacks,https://i.scdn.co/image/ab67616d0000b2730a1f83fe0ff9c9ff1a366d5d,2024-11-09T16:49:24.24758515+07:00
672f2ad9e5eeda5ba3f297d7,aliya,"hei, i really miss u",5Mu5BFHb4vFS5cw0hbDICV,i miss your warm hands,i don't like mirrors,https://i.scdn.co/image/ab67616d0000b2738a1dc8049634f963d579c215,2024-11-09T16:26:49.120816347+07:00
672f2933e5eeda5ba3f28bd4,aliya,kalo aku mondok jangan lupain aku,0ROj512WvJ1eqeELd7MEdJ,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,https://i.scdn.co/image/ab67616d0000b273c1528165fd2e76da5331b48c,2024-11-09T16:19:47.125257259+07:00
672f272ee5eeda5ba3f27df0,aliya,i miss you alot...ik you takkan tgk bende ni kalau tngk pon you takkan tau bende ni dari spa...but I miss you alot sayang...but takpela sokay kalau you happy without me let it be like that but I'll always love you no matter what..🤍:),1DVHCvTwuwtZrpYDV4irH5,Pulang,Insomniacks,https://i.scdn.co/image/ab67616d0000b2730a1f83fe0ff9c9ff1a366d5d,2024-11-09T16:11:10.551227582+07:00
672f25e8e5eeda5ba3f2754a,aliya,jhat bngt ajg lo gila.,1GCbc1vpkZA2zhjsSFhmHT,Fuck You,Lily Allen,https://i.scdn.co/image/ab67616d0000b2737124b6bf785117033d003590,2024-11-09T16:05:44.238999233+07:00
672f2426e5eeda5ba3f268d8,aliya,"Hi, luv (my always kahati kay lee know) I assume na you know it alr kung sino ako base sa cs. Hi, luv, I know it has been years since we lost our bond and I still can't accept it. Yes, hindi tayo nagpansinan non bcoz of the pain we had, hindi ko lang in-expect na masasabi mo sa'kin ‘yun thru chats. We ended our fs bcoz of that cof of yours and now u guys r still together, can't help but to feel sad pero I'm happy kasi you look happy with them. I love you, luv. I swear to God that I never bad mouthed you like what your cof did  to you before nung magkakaaway na tayo, I never did that kasi I treasure you a lot. I miss you and I love you. Belated happy birthday also, my Dorothea. ",670fUmXf4KQekzbEgaXyPA,dorothea,Taylor Swift,https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be,2024-11-09T15:58:14.595099401+07:00
672f0b93e5eeda5ba3f1cdfb,aliya,"Gk add. 
",2x3vwXWuecPrRqgEUuSUJA,Semua Aku Dirayakan,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b273e1ea9379951ad47d8fef07d6,2024-11-09T14:13:23.885212504+07:00
672f0b6ee5eeda5ba3f1cd01,aliya,Haiii Aliyaa temen kecilkuuuu,6VggIDYOnf9C8fJVcMpxAu,Kangen,Dewa 19,https://i.scdn.co/image/ab67616d0000b27370ea19fd1f517d40b9c01c0d,2024-11-09T14:12:46.898087853+07:00
672f0875e5eeda5ba3f1b9d3,aliya,"sehatt' gesss
jaga polaa makan jangan sampai lupa makan malam, siang dan jangan lupa sarapann",630DpnzdfjdVqv2yLfPbAX,Bertaut,Nadin Amizah,https://i.scdn.co/image/ab67616d0000b2736d57a5c60decaa8fb39d5afb,2024-11-09T14:00:05.521401514+07:00
672f067ee5eeda5ba3f1ad9a,aliya,"Assalamualaikum Manja sorry sebab tadi jangan merajuk saya saja je sebab tengah boring kan tapi jadi lain pulak,Byee manja lopee you
",3StymFxy7OfwFeFMKpoalP,The Four Seasons Recomposed: Spring I,"Eldbjørg Hemsing, NDR Radiophilharmonie, Michael England",https://i.scdn.co/image/ab67616d0000b2732facde0061fa142aaf7bde78,2024-11-09T13:51:42.68385512+07:00
672f0588e5eeda5ba3f1a76a,aliya,"Haii, makasih nya udah mau jadi temen terbaik aku dari kecil",2qpacEyFxmbxCpIEqZkqvC,You Are the Right One,Sports,https://i.scdn.co/image/ab67616d0000b273348a296903dc1073e96da17e,2024-11-09T13:47:36.96417787+07:00
672f0550e5eeda5ba3f1a5f3,aliya,Aa,43A8VtuqZuJHn8CCtnSL2l,Walking Back Home,Vira Talisa,https://i.scdn.co/image/ab67616d0000b2732f41dd0c7e1f7038499510da,2024-11-09T13:46:40.638493518+07:00
672f03a1e5eeda5ba3f19aee,aliya,stupid why do you like him ,6Npkwd5gv61SR6QZbTyNf9,Lampu Kuning,Juicy Luicy,https://i.scdn.co/image/ab67616d0000b273fadca79809c06f6afe7de0d9,2024-11-09T13:39:29.148398944+07:00
672f0200e5eeda5ba3f190e0,aliya,"bahagia sangatt aku dapat jumpa sepupu macam kau,aku harap kita rapat sampai besarr thanks sbb ada ngn aku waktu aku xde sapa sapa,kau bahagia aku ikut bahagia,kau sedih aku ikut sedih ingatt tauu aku sentiasa ada untuk kau..",2plbrEY59IikOBgBGLjaoe,Die With A Smile,"Lady Gaga, Bruno Mars",https://i.scdn.co/image/ab67616d0000b27382ea2e9e1858aa012c57cd45,2024-11-09T13:32:32.084042599+07:00
672f0073e5eeda5ba3f186f6,aliya,Hy ,34D2sMturBbWp6DS8MyIBM,Pastikan Riuh Akhiri Malammu,Perunggu,https://i.scdn.co/image/ab67616d0000b2737b75822516f485d6fc90b60e,2024-11-09T13:25:55.019671981+07:00
672ef2fce5eeda5ba3f13510,aliya,"to : aliya
Hi aliya walaupon kita jumpa tak lama tapi izara dh selesa berkawan dengan aliya semoga lepas ni kita jumpa lagi 🌸",09eWF5r8kasfOEp8RFRQLv,Serana,For Revenge,https://i.scdn.co/image/ab67616d0000b27366de8f7224e459d2cc0f9a1f,2024-11-09T12:28:28.517260676+07:00
672ef1a3e5eeda5ba3f12d61,aliya,sayang mantan sayang mantan ,01iyINEYgPQ7ThMZuHUsqS,First Love,"Lost Kings, Sabrina Carpenter",https://i.scdn.co/image/ab67616d0000b273eeed72c68952f844f187e8f6,2024-11-09T12:22:43.973574771+07:00
672ef1a3e5eeda5ba3f12d5b,aliya,Haii,6dTA6y0C2ReQklntzZl8l3,The Story Of Us (Taylor's Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b2730b04da4f224b51ff86e0a481,2024-11-09T12:22:43.599046465+07:00
672ed1e8e5eeda5ba3f08491,aliya,"kiw kiw cwek cantik
08 brp?
jamal, yes or no?",6AmvYCO6kkjSZaEVWBZXog,Indahnya Senyum Manismu DST. - Suzukake Nanchara,JKT48,https://i.scdn.co/image/ab67616d0000b27366e4d6754f549644ae2ca306,2024-11-09T10:07:20.685972531+07:00
672ed138e5eeda5ba3f08112,aliya,"hai min,tebak aku siapa?",2ezMnGfGww3WSOJp7TwI1N,blue,yung kai,https://i.scdn.co/image/ab67616d0000b2732c78500833c22279f8bef841,2024-11-09T10:04:24.660759333+07:00
672ed052e5eeda5ba3f07c75,aliya,cewe tolol tukang bully ,3CBxVM0zGj41BQtE6m7gwb,Membasuh,"Hindia, Rara Sekar",https://i.scdn.co/image/ab67616d0000b273d623688488865906052ef96b,2024-11-09T10:00:34.017492888+07:00
672ecd41e5eeda5ba3f06d79,aliya,hubungan kita gimana sih,7nQoDLkzCcoIpKPQt3eCdN,Kau Rumahku,raissa anggiani,https://i.scdn.co/image/ab67616d0000b27332fa5c23a5c1cf200134e540,2024-11-09T09:47:29.977885914+07:00
672eccd6e5eeda5ba3f06b7f,aliya,"Hai aliya, terimakasih sudah menjadi setengah dari bagian hidupku. 
semoga kamu selalu di temani kenyamanan
jangan slalu insecure yaaa! 
love you so much. ",670fUmXf4KQekzbEgaXyPA,dorothea,Taylor Swift,https://i.scdn.co/image/ab67616d0000b27333b8541201f1ef38941024be,2024-11-09T09:45:42.890754311+07:00
672ec286e5eeda5ba3f03c5e,aliya,hi liya imissyou:( come back bebi i hope we're same religion po- umaasa parin kahit hindi tayu pwede sa isat isa,6FIEuf1JIzmCtach0gXpeG,Tadhana,Up Dharma Down,https://i.scdn.co/image/ab67616d0000b273c37604dd465e90d386feb4bf,2024-11-09T09:01:42.003600819+07:00
672eb4b9e5eeda5ba3f0061f,aliya,hi Lia Imysm my bff I'm so sorry if I broke a promise ,54JKnDB3CzVu8wNAOM27BI,When You're Gone,Avril Lavigne,https://i.scdn.co/image/ab67616d0000b273476cdf5837ae39eee951cc15,2024-11-09T08:02:49.757557432+07:00
672eb277e5eeda5ba3effe14,aliya,"srry gabisa jaga hubungan kita, maksih buat semuanya, akuuu barusann bacaa sendthesong dari km, aku yakinn ituu kamuuu 1000%, maaf ga nepatin semua janji2 ku n maaf klo aku trlalu nurutin perkataan temen ku n maaf klo egoku ketinggian, seharusnya semuanya ga berahir buruk maaf yaa, i always love u more.",2LlOeW5rVcvl3QcPNPcDus,Always,Daniel Caesar,https://i.scdn.co/image/ab67616d0000b2737c68face1dc58127f3a7b1cc,2024-11-09T07:53:11.738835733+07:00
672ea0dde5eeda5ba3efc9ac,aliya,"AWAT ANG KENA TIPU AKU WHY?? KALAU ANG ADA ORG LAEN BELAKANG AKU. DEPAN AKU KATA NK AJAK GB LA TPI ANG ADA JUNIOR LAEN BELAKANG AKU AWAT ANG KENA TIPU AKU ANG BOLE JA HBQ KAT AKU TERUS BUAT APA ANG BGI AKU SAKIT HATI NGN PERANGAI CAM SITE. AKU NK HBQ SATU JA ""HUBUNGAN KITA SUMPURNA TPI ANG SIA II KAN"":) ",1DVHCvTwuwtZrpYDV4irH5,Pulang,Insomniacks,https://i.scdn.co/image/ab67616d0000b2730a1f83fe0ff9c9ff1a366d5d,2024-11-09T06:38:05.958599737+07:00
