_id,recipient,message,song_id,song_name,song_artist,song_image,created_at
6841bf791fc54584f671c206,adit,"haloo adit, how's ur day? aku yang sering panggil kamu ""i did"" wkwk u know lah yaa, gimana sekolahnya? gimana volinya? masih sering kambuh ga? udah baikan sama keluarga? jujur aku masih blm terima kalo kamu hapus chattan kita di tele, padahal aku belum bales pesan dari kamu tauuu, aku kgn plss come back to me please, aku harap kamu nemu ini ya wkwk",2262bWmqomIaJXwCRHr13j,Sailor Song,Gigi Perez,https://i.scdn.co/image/ab67616d0000b273e6065f209e0a01986206bd53,2025-06-05T16:02:01.897454326Z
6841bc3b1fc54584f671c0f2,adit,"be happy, diditt


-aykaa",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-05T15:48:11.677837725Z
6841bbe11fc54584f671c0d6,adit,"be happy, diditt

-aykaa",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-05T15:46:41.712211243Z
68416f191fc54584f671ab57,adit,"hai adit, i have crush on you",5fdq6hoCr2w5KOd59yEr3J,Kau Yang Kusayang,"Dewa 19, Marcello Tahitoe",https://i.scdn.co/image/ab67616d0000b27308108462e526093f479933df,2025-06-05T10:19:05.226208002Z
684169cd1fc54584f671aa4d,adit,"mas adit you're just too precious to me, just so if you know i love you more than anything that comes to me, i love you until the stars in the sky are fading. i feel so loved when i'm with you, even when you're not around me my mind still thinks of you and i know that you'll always love me. no one can change my mind that you're always be in my heart, no matter what happened, that small space in my heart will always be yours to have.",1lORkxEMmsCZqhoxcmk3A3,Nothing,Bruno Major,https://i.scdn.co/image/ab67616d0000b273e321a69d7454d9365c667187,2025-06-05T09:56:29.026771915Z
684139af1fc54584f671a16a,adit,"hai miss you so much,sumpah aku gatau harus berbuat apa sekarang rasanya hampa bgt gaada kmu tapi emng ini konsekuensinya jadi ya yauda maaf buat semuanya ",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-05T06:31:11.897964752Z
684082a31fc54584f6718abe,adit,Ayo balikan yank ,0D1ecMMsSIpJbjPoJMHGkV,Your Song,Parokya Ni Edgar,https://i.scdn.co/image/ab67616d0000b273cf7889e587d90d75afebef93,2025-06-04T17:30:11.375859975Z
684062581fc54584f6717f5f,adit,"hii,kamu masih inget aku gaa yg orang cirebon itu lohh yaa kita kenal secara online aj sih udh lama juga yaa waktu itu jaman"" nya covid ya kan,tpi kok kamu ngilang sih? ga tau knpa skrng aku tiba"" kpikiran kamu aj.sehat"" yaa strager :)

  ~rn",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-04T15:12:24.520178324Z
684058a11fc54584f6717b68,adit,hai mantan the only one,13sOb9V6Y3uCnRxY9HIZqP,if u could see me cryin' in my room,"Arash Buana, raissa anggiani",https://i.scdn.co/image/ab67616d0000b2735f95e95fefcbafd47ffd6130,2025-06-04T14:30:57.891932832Z
6840585c1fc54584f6717b50,adit,"keep being a good person from afar, okay?",13sOb9V6Y3uCnRxY9HIZqP,if u could see me cryin' in my room,"Arash Buana, raissa anggiani",https://i.scdn.co/image/ab67616d0000b2735f95e95fefcbafd47ffd6130,2025-06-04T14:29:48.54608833Z
684024b91fc54584f6716a89,adit,GAUSAH NGASIH MIXED SIGNAL,4SqWKzw0CbA05TGszDgMlc,I Love You So,The Walters,https://i.scdn.co/image/ab67616d0000b2739214ff0109a0e062f8a6cf0f,2025-06-04T10:49:29.999230313Z
684016091fc54584f671675d,adit,"hi bro, how are u? nanti jgn perlakuin cewe kamu kaya aku ya. jadi lebih baik buat cewe baru kamu! oh iya diditt aku minta maaf kalau ada salah sm kamu yaa, jgn sering begadang, main game apalagi main cewe lagi yaaa, i love u🤍


-A",6c2BA4X9mt9NoZCWejc6jc,i miss you,BetaBug,https://i.scdn.co/image/ab67616d0000b27361f9441a6674b9419b0c0cde,2025-06-04T09:46:49.197010087Z
683f76ac1fc54584f6714f0d,adit,"happy birthday, wyatb. maaf gabisa ucapin langsung, karena lo emang ga nunggu gue buat ngucapin, kan? hehe",1fDFHXcykq4iw8Gg7s5hG9,About You,The 1975,https://i.scdn.co/image/ab67616d0000b2731f44db452a68e229650a302c,2025-06-03T22:26:52.578314078Z
683f3b3a1fc54584f671481b,adit,aku kangen banget bangett sama kamu :(,4O0OMqWfNx46cQ3QraORIz,Celengan Rindu,Fiersa Besari,https://i.scdn.co/image/ab67616d0000b273d1f62c1b2133e298c08cb49a,2025-06-03T18:13:14.042895043Z
683f11331fc54584f671384f,adit,"Haiii adittt, I miss us, ik u lagi suka sama org lain kok sekarang.
Gatau kenapa aku ga pernah capek nunggu kamu dit.
Semangat ya Aditya 4.1.14.1.4.25.1.11.19.1 (alphabet)
",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-03T15:13:55.952683483Z
683ef4c31fc54584f6712a91,adit,"I lowk kinda like u tbh,ur funny even know ur kinda weird",4t9R5rbtovdvya28uMODDz,Toronto 2014 (with Mustafa),"Daniel Caesar, Mustafa",https://i.scdn.co/image/ab67616d0000b2737c68face1dc58127f3a7b1cc,2025-06-03T13:12:35.461303199Z
683ed4bd1fc54584f6711da8,adit,"hi, dit semoga senang selalu ♡",5A7CwBNDUhvLWuSU5oJEh3,Moonlight,Ariana Grande,https://i.scdn.co/image/ab67616d0000b27333342c57a9b2c4e04c97b3f5,2025-06-03T10:55:57.473703077Z
683ec4dc1fc54584f6711889,adit,"maaf ya..
kesan nya memang sedari awal aku yang salah..
jadi jgn merasa bersalah",4i7xD6pmEaV25wL6K7Pjd0,Denting,Petra Sihombing,https://i.scdn.co/image/ab67616d0000b273aef81b6ca02277508617af65,2025-06-03T09:48:12.428782964Z
683eadf71fc54584f6711213,adit,"aku gapapa, kalo kamu maunya gini. setiap orang ada masanya kan?",5enxwA8aAbwZbf5qCHORXi,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273318443aab3531a0558e79a4d,2025-06-03T08:10:31.064551052Z
683e8f411fc54584f6710a1e,adit,semoga kita selama nya. . .🤍,3CeCwYWvdfXbZLXFhBrbnf,Love Story (Taylor’s Version),Taylor Swift,https://i.scdn.co/image/ab67616d0000b273877ea8fa223c26f19aaef92d,2025-06-03T05:59:29.453272891Z
683dc9d61fc54584f670e678,adit,"i like him but i don't want to be his girlfriend, but i want him to stay, i want him to be mine with a relationship, stay as friends, but let our fellings grow stronger for each other.",2sCl0FFOzZSmYZs90zOpd1,Cups (Pitch Perfect’s “When I’m Gone”) - Pop Version,Anna Kendrick,https://i.scdn.co/image/ab67616d0000b273bf912e74770477b7464d16b1,2025-06-02T15:57:10.271717384Z
683dbf2f1fc54584f670e003,adit,izin menghilang dari kehidupan mu dan selamat menikmati.,4cBm8rv2B5BJWU2pDaHVbF,Multo,Cup of Joe,https://i.scdn.co/image/ab67616d0000b273394048503e3be0e65e962638,2025-06-02T15:11:43.575460147Z
683db0511fc54584f670d7ce,adit,"hlooo, kangen gw oiii, gimana udah ada yg baru belum?, apa udah jadian sama tmn kmu, yg kmu ceritain ke aku? klo udah congrats ya, ya gak apa apa sih klo gak dibaca sama kmu juga, soalnya kan yg kmu tau cuman jj doang😔, hehe, oh ya kmu gak kangen apa sama aku? ya kmu pernah bilang sih klo sebenarnya kmu cuman bercanda doang, tapi aku malah anggep serius, its okey, sakit hati tapi mau gimana lagi, emang gw nya gak bisa di ajak bercanda, btw sekali lgi aku mau ucapin, selamat berkelana di jalanmu, semoga cita cita yg kmu ceritain ke aku bisa terwujud di hidup kmu, bye byeee",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-02T14:08:17.157954302Z
683d954f1fc54584f670c9eb,adit,aku juga kangen,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-02T12:13:03.06682978Z
683d2c041fc54584f670a19e,adit,"kangenn, kmu ga kangen kh sma aku?",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-02T04:43:48.750493324Z
683d2bb31fc54584f670a17d,adit,"alowww,apa kabar stranger
semogaa hidup kamu kedepan nya selalu baik"" aja yaa maaff atas perilaku aku ke kamuu,aku kangenn kenangan kita walaupun baru sebentar sihh senangg mengenal muu di akhir smp kuu ,i loved you muhammad aditya pratama,see youu ",1ylY6UrF7cmOZ9GDOxrfk8,Bila Kau Tak Disampingku,Sheila On 7,https://i.scdn.co/image/ab67616d0000b273e8d4f0596d66ccbe5241918d,2025-06-02T04:42:27.746692938Z
683d2b9e1fc54584f670a177,adit,kangenn,2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-02T04:42:06.982798486Z
683c95dd1fc54584f67084bb,adit,"how are you stanger? i miss youu.. 
",2U3jOPfO4wZZFaaWS4Dcj6,stranger,Olivia Rodrigo,https://i.scdn.co/image/ab67616d0000b2734063d624ebf8ff67bc3701ee,2025-06-01T18:03:09.053105775Z
683c884f1fc54584f6707db5,adit,pemilik akun dittttsyykh_ !!!,1Ib0UNLoqBEWTmBvXeFSni,Pemuja Rahasia,Sheila On 7,https://i.scdn.co/image/ab67616d0000b273f0a7efc94687cc049b821529,2025-06-01T17:05:19.723932167Z
683c74371fc54584f6706fd5,adit,ternyata tulusku dipermainin sama km ,44A0o4jA8F2ZF03Zacwlwx,Je te laisserai des mots,Patrick Watson,https://i.scdn.co/image/ab67616d0000b2738ea92a85c492af8a38750549,2025-06-01T15:39:35.312647639Z
